,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
169,169,170,2472.9569860699344,468.1060262744838,0.586753748740194,0.1036773669247477,0.5935983496988316,25,0.0,64.71167166963141,1.0420316862279486,14.48814483157244
170,170,171,1615.5060976631491,476.44718427370793,0.9337259084033672,0.4741116490061219,-0.2216740135162922,25,0.0,107.83956915631802,1.0259588133294166,14.50578958991016
171,171,172,2570.7219580563938,478.9402018242851,0.9009721790944852,0.3351686754762458,-0.483714334937986,25,0.0,280.991726344306,2.093196289337416,13.696393892745634
172,172,173,1415.9413003409811,479.8748468487245,0.8291102490437033,0.1046456036698018,0.1741886081046681,25,0.0,605.5311584131321,4.692846111182206,12.779978763098866
173,173,174,2694.941656925959,480.25661534458726,0.5744575200944272,0.539047566336652,0.7310488828143983,25,0.0,263.2698229118073,2.815087067768225,13.360064306180156
174,174,175,187.95964924387965,483.01027632325207,0.6005959606657829,-0.181326418984941,0.4704388574952476,25,0.0,146.61620827194747,1.002869095110524,14.531627309009957
175,175,176,1436.373017529563,491.375835709026,0.644730831110415,0.0818963811967798,-0.0319251015225738,25,0.0,172.65109770500612,1.6289123326163433,13.981052552888626
176,176,177,2712.772656833968,491.72132230251856,0.9876624333980836,0.0651139579535061,-0.1614243563621321,25,0.0,474.019370253458,3.507973803778976,13.11029197441993
177,177,178,2704.570409714609,495.1653736995516,0.9640935334380016,0.7084028966037524,0.032256361072854,25,0.0,300.4320641272898,2.2727100481348184,13.60299746904603
178,178,179,1972.8263384736988,497.1113707938533,0.8999448878878052,0.2819944105200863,0.2337613244619383,25,0.0,221.6287302294193,1.9504736013874788,13.776554271444677
179,179,180,2436.662002837836,499.0897856698371,0.7276659093224009,-0.1760198146855867,0.0199391446755939,25,0.0,149.33166601943117,1.4996766156500037,14.074882884330156
180,180,181,1650.4784819163644,504.6586730949961,0.7184487327121706,-0.2525888219456209,-0.1512692343908188,25,0.0,171.81731222757185,1.6356287559387073,13.97638188988784
181,181,182,3038.285605169078,506.54762298920866,0.6046248908062324,0.3090458966982005,0.3775965866982728,25,0.0,701.4932558386895,3.681686233094632,13.055430298749453
182,182,183,1811.51224652276,514.7838546686344,0.6960042010801007,-0.3164386185922714,-0.3151699540394456,25,0.0,173.96015148181368,1.8233348097287672,13.853065401950586
183,183,184,2352.885089550647,518.659216198556,0.9754243196602818,-0.4687071428324118,0.0101359159623927,25,0.0,141.8952490921306,1.2559805928276806,14.276172452197748
184,184,185,2672.8622088858497,521.8501823751361,0.9238426039701788,-0.3078344628338549,-0.104635376136723,25,0.0,117.91306824144,1.2135621497488185,14.315170502196638
185,185,186,1267.0709874513977,524.1812914432207,0.8416580518743335,-0.3825661748528667,0.2793273081105549,25,0.0,258.58569719992624,2.0910731831316127,13.697545790971951
186,186,187,1466.7266872170749,524.4431880400571,0.5653716390358327,-0.3711572627889263,0.5054971106362723,25,0.0,213.98608795527664,1.7879376882605529,13.875318147045736
187,187,188,2207.2089039242255,529.196879876473,0.5073244399810397,0.1191453267369404,0.1261601864572407,25,0.0,152.5984227007259,1.939216900733168,13.783124179347054
188,188,189,1356.5772328401572,530.8677765258815,0.2959104773388152,0.0806799711777105,0.4795168002877887,25,0.0,81.57713384402473,1.1878314784702355,14.339496260205628
189,189,190,205.8538562751686,536.2049794016559,0.8771193530927979,0.3094025576585744,0.6408227411401326,25,0.0,184.405299075346,1.113585795019926,14.412759913878423
190,190,191,1618.5754796251697,541.705366193963,0.7108342122169518,-0.3956851769610496,-0.2043964777915121,25,0.0,198.6899092603489,1.8360449139444488,13.845180335112069
191,191,192,1917.6205870763465,554.548355961926,0.8823623145351854,-0.4946057668738792,-0.5676294238991831,25,0.0,375.00179040735816,2.864225509518153,13.340421730089258
192,192,193,2202.1259915244473,558.4307811960446,0.7649974004792817,0.3588009354450923,0.2382824897821728,25,0.0,96.54906319870406,1.0967592267248656,14.430042386233836
193,193,194,2957.0912888293383,559.3659309343409,0.9888863866964772,0.6407302184276354,0.4764807583733914,25,0.0,435.45693133741565,3.1066405570795963,13.24820217250786
194,194,195,994.0547231766045,565.3016002415352,0.6419263978712699,0.5348779842642711,0.6374876229673508,25,0.0,565.4634587991275,5.26949298455229,12.648427098965602
195,195,196,994.6214939018373,574.2820652286748,0.839443179119557,-0.874629491357629,-0.1086392471180481,25,0.0,791.7649263541264,5.701023541143029,12.559082023920055
196,196,197,1922.8429082856196,578.803500494645,0.4003974141174973,0.0500351733223784,0.4110977359515406,25,0.0,81.74031700861474,1.1038255406452355,14.422752540873178
197,197,198,2693.7242287312442,579.1029481541296,0.9719477104653078,0.021080431038056,0.2545428756697123,25,0.0,192.80381149543177,1.6210135947925086,13.986570113209915
198,198,199,1077.8700255190367,579.7939120720223,0.9548817567750276,0.1230451037002685,0.042878420238943,25,0.0,557.9053704248654,4.052783527155499,12.946423689988585
199,199,200,1748.9484628667303,592.2521231938405,0.9533782435390104,-0.056343515208995,0.4794643041698484,25,0.0,263.09658007633243,2.089778584328469,13.69824875393439
200,200,201,65.91302306059967,597.7864065991179,0.973750890004318,-0.1556344487472609,0.1782393288778444,25,0.0,219.3892667584803,1.197633462241389,14.330167898365108
201,201,202,18.032088340981343,602.844312324235,0.8483873160214447,0.2939304043715942,0.0199301274420869,25,0.0,186.80248797329364,1.019504148380724,14.512953424073077
202,202,203,2221.888029438587,607.8139074297793,0.6886218469658761,0.8938049292304093,0.8446398451982604,25,0.0,333.6545778446434,3.209895910020936,13.211088472369989
203,203,204,2503.2141078782315,613.0807191086108,0.8617695765617509,0.5292221696718764,0.3265550494627875,25,0.0,215.4880473898047,1.8568097991722303,13.832414950950511
204,204,205,1633.8794594317858,614.4735476619303,0.9261840586369594,-0.0477970959600294,-0.0624062751688481,25,0.0,104.9773655151614,1.0463272586411123,14.483475244169647
205,205,206,1654.7428225939345,615.949098125536,0.6810119374606723,0.2967672496003908,0.0614506980797991,25,0.0,804.4564258015312,6.9138187509876206,12.340149092563403
206,206,207,1196.189468046174,619.1198956083364,0.6589033884390769,-0.9049281175097984,-0.7137031742849597,25,0.0,216.27105337743137,1.5984706783484568,14.00246629751677
207,207,208,2883.9027190471184,623.5562710914649,0.5927427456259857,0.0618094537927698,0.6173245125011055,25,0.0,271.9958587486742,2.978555177058839,13.295993727060562
208,208,209,39.97751710976877,631.3613311348629,0.8659219394316593,0.2190032717528885,0.2772408915957541,25,0.0,334.12412257629944,2.1784240152565078,13.651092881631664
209,209,210,452.59641329058763,634.8613288864342,0.7452301869472315,-0.8037553739633307,-0.1301075963541742,25,0.0,460.0904450574519,3.348967868021081,13.162944928606544
210,210,211,1166.1828340769478,637.0293543686746,0.5517724525469364,0.2082241915301864,0.837262229112988,25,0.0,284.4603267892596,2.5890177917131534,13.455088305309511
211,211,212,1794.1963463540599,636.3948618417452,0.7609694038982515,-0.3333888541072684,-0.1802338821649249,25,0.0,70.47850153838476,1.0109920992904065,14.522470345217593
212,212,213,1165.0980568648024,640.4794167076594,0.7903726524534411,0.3027937238894368,0.8229347046583515,25,0.0,383.4921523522046,3.044843056905484,13.271009145317787
213,213,214,368.7566601423214,641.3786281086147,0.6359916883829336,0.126165291980151,-0.1775897644074251,25,0.0,350.3021685710878,2.8193668462459027,13.358339931880868
214,214,215,1309.871219902796,642.1729643849442,0.8488952642275382,0.6693116074576334,0.5450834953321575,25,0.0,154.67947797765623,1.3596393948848988,14.186156172948712
215,215,216,2011.050620022829,641.6256869006056,0.9302062619710592,0.0488636981698312,-0.0145307584697034,25,0.0,131.36811665626874,1.288788191312339,14.246903163141003
216,216,217,317.7273879538529,646.0339631289614,0.7548018393778864,0.1288561518440618,0.2889135836054028,25,0.0,277.18766021422266,2.151467122977494,13.665226730895938
217,217,218,2106.005542684957,647.1956261108827,0.8748328067976722,0.611692909120958,-0.0070398189596067,25,0.0,368.1064768490751,2.86039416389688,13.341941111314082
218,218,219,946.9385583594066,648.3310766682988,0.8284577970511847,0.0666475419226918,0.5001079071581218,25,0.0,148.13035058686592,1.2303599346737948,14.299566589994615
219,219,220,2990.9676363482063,650.8069082552882,0.9190215671790216,0.0436114292373886,0.0142735405772173,25,0.0,197.22152953373305,1.661948487167054,13.95826191073821
220,220,221,242.09743520221937,658.6839660231867,0.9864145390690224,-0.2658020363467565,0.1331787543537032,25,0.0,174.00430162175803,1.0148649648640045,14.51813038098509
221,221,222,2095.566357890417,659.6687650650433,0.5105227830335429,-0.0772840826926014,0.0057451789849941,25,0.0,131.46084311452455,1.682325423819134,13.944429291344717
222,222,223,207.98210745891765,663.6218922173803,0.9473356412020334,0.2731436390913758,0.1570295920509064,25,0.0,1763.6923367586096,11.959422838370909,11.718120323200493
223,223,224,389.9574168133779,664.0027178837357,0.7135406681505446,0.5698812155481919,0.5962468147976351,25,0.0,364.8260418195375,2.751933183828249,13.385819089068058
224,224,225,645.148332182356,663.6599428559012,0.942927620843012,-0.1165869629615283,0.0743022668925971,25,0.0,153.89865873555505,1.1426606272751418,14.383503794006456
225,225,226,2729.9840074913905,664.2523964062874,0.8717811541651781,0.4001402242779922,0.4410739430684254,25,0.0,312.69601635128606,2.757679695750832,13.383451287069557
226,226,227,3023.067234463675,663.9727062098445,0.9538295524775574,-0.1664656712344776,0.2267526325626784,25,0.0,120.738835061896,1.0527303287351852,14.476550125052494
227,227,228,1748.0093847057165,669.0178575260052,0.9502405427280284,0.320142336624151,0.5186150075371918,25,0.0,187.1644173824416,1.671331971260725,13.9518711080155
228,228,229,1318.0283322076407,671.7059031508601,0.9501248797669548,-0.948874401334064,-0.5037631227120898,25,0.0,126.65290684690376,1.0692361918339748,14.458890947668857
229,229,230,1321.1119318115066,673.9860607600547,0.5334137006279376,0.2438468396898575,0.2380039573979783,25,0.0,93.8643462169764,1.1263214026629893,14.399851992126264
230,230,231,1327.455949581405,674.1954177395319,0.6496604748409529,-0.5361687795640742,-0.3975519742827743,25,0.0,584.008657973483,4.651927299133834,12.789919509983987
231,231,232,611.9796239088607,677.7198134347245,0.983682737119678,-0.8614828450290866,-0.2383638351183661,25,0.0,160.3913107842527,1.0342332141592725,14.496671724302738
232,232,233,3021.959792079839,680.5378149644496,0.995673804872875,0.1482855641927452,0.0696616580962752,25,0.0,107.5683047213456,1.0257703104596154,14.505998163801024
233,233,234,869.6038757096968,684.4309685864332,0.9086045066378826,-0.2712840896482572,-0.2566230062333217,25,0.0,243.22779156661568,1.7502596731114397,13.899494143184397
234,234,235,1908.1079661966364,686.7601566751226,0.7597992954422815,-0.2759107920723292,-0.3643427544052203,25,0.0,230.74321472804056,2.019070670916974,13.737319588466057
235,235,236,1954.058684024287,686.4685704513977,0.9563844340951716,-0.0232057599711837,0.0917899083586749,25,0.0,155.2688923901269,1.3026061704547744,14.234797819072384
236,236,237,1806.9435738808636,687.7410179274038,0.9413943008872868,-0.158792854469518,0.2246313567715832,25,0.0,92.29440519645392,1.0209480349045428,14.511346968527397
237,237,238,960.0180430830601,691.7098101907832,0.910776235371212,-0.4444931664370202,-0.3204100466924534,25,0.0,127.66404775813112,1.1118988029023695,14.414480793699022
238,238,239,1811.213604476573,692.5638094102482,0.5353393247206066,-0.4364311873879092,-0.4461767906468604,25,0.0,137.84356918376216,1.794824779221214,13.870954191315027
239,239,240,2219.905940646581,702.2762979685276,0.959887677385374,0.4622565573694843,0.4261506185449773,25,0.0,818.9159931856384,6.018796884820893,12.497512617485969
240,240,241,2249.3198860400767,702.9340394263967,0.5201862017374279,0.4189017934619634,-0.0792769381330397,25,0.0,830.6091817224758,7.164014277205505,12.299798356702752
241,241,242,2538.9583719211582,708.3496865399544,0.7982055520358247,0.1399825699308769,0.4730288177827847,25,0.0,306.71214257221845,2.8936552268678595,13.328818224751755
242,242,243,2718.3562259407463,709.2527938108291,0.2187575070875755,0.254182959538241,0.0947579067383774,25,0.0,140.16908029708495,2.418468331050483,13.532438356824573
243,243,244,2992.0124998637734,709.7908525823409,0.9240743520593232,0.5211012676131213,0.1841369404751522,25,0.0,109.60067217951928,1.046340765013512,14.483460592052571
244,244,245,2027.260473372299,716.0989200645731,0.7662581044454351,0.4903406028430993,0.1880918481954318,25,0.0,164.98911183248538,1.6690000422248976,13.953455956552213
245,245,246,2156.9491679236457,717.7047837377345,0.8763187830129981,0.0635124891436466,0.0501040364111462,25,0.0,213.1320589467607,1.9319362965778983,13.787393802759162
246,246,247,46.77324911047799,718.3300931830773,0.6826544063636089,-0.5948703976294776,0.3002762421736943,25,0.0,432.0993246868461,2.856338748251123,13.343551569826591
247,247,248,1179.690112005298,718.4988159132248,0.5221556653727468,0.1834814451015455,-0.2775207858124464,25,0.0,100.44424288292883,1.132415277179364,14.393727205622875
248,248,249,1890.234424797757,717.9358805707484,0.7563691639868368,-0.1472563378991487,0.8535127769283433,25,0.0,136.0197482350054,1.1396281596863542,14.386520186318648
249,249,250,694.1622144799047,720.7067909048385,0.8903810801579718,-0.5710767199340743,-0.2171100652509464,25,0.0,168.74674171908077,1.3530504263199024,14.19167034293822
250,250,251,2701.9744543209636,725.2860774468303,0.935257860793762,0.2513552384505269,0.3787213689942314,25,0.0,272.33729496914543,2.231131483726496,13.623955994551741
251,251,252,737.9579806524348,727.8851460541046,0.7520201026894588,0.1018152608838653,-0.2916296333367787,25,0.0,107.89889066856654,1.026277374124507,14.505437197141994
252,252,253,40.07515309958569,729.0773727803528,0.8291422427736505,-0.7624617491209457,0.9402792120666258,25,0.0,448.24732310440754,2.794071596151672,13.368569915803084
253,253,254,836.9412723303941,730.8580240172878,0.968385840675629,0.1003231221724109,-0.1193381739416152,25,0.0,197.99913730851424,1.5380509777047149,14.046202996759614
254,254,255,2270.915745100774,741.3644946819794,0.8778770408405429,-0.2596772095756042,-0.2299966629792344,25,0.0,94.77065898278488,1.1488425703450498,14.377379337064287
255,255,256,1067.8931981277774,744.6095843258521,0.4891418017841302,-0.9200514112179874,0.5158552974814379,25,0.0,154.42788881925458,1.393625442580004,14.158131746553266
256,256,257,153.00629006102875,747.7715342297773,0.9342608053803486,0.0180247854742274,0.1241901394440137,25,0.0,189.19041337770204,1.1151144579857677,14.411202793643554
257,257,258,144.80471904131528,749.1321586650204,0.7175631263789335,-0.0351251748581008,0.0715820127659055,25,0.0,253.68039013626912,1.7421819646857226,13.904744898591261
258,258,259,444.9950932368505,748.7087894913102,0.8633261100809815,-0.4139327085433157,-0.1081353607952598,25,0.0,146.75830745664962,1.1040305295039097,14.42254176470804
259,259,260,1065.369430866402,748.4035071427636,0.7138604971088174,-0.522133157592013,0.7977102280565427,25,0.0,229.97299529779752,1.5663519747517414,14.0255064600407
260,260,261,1202.1156768729386,749.143861344774,0.8949395026205732,0.8786944322570864,-0.2877032638972759,25,0.0,560.009531699679,3.9060056844498106,12.988295789769545
261,261,262,2169.736120717349,753.4419114853428,0.952312559317446,-0.3522031678999225,-0.458989002635218,25,0.0,127.51182191355042,1.0827133426079143,14.444673105754202
262,262,263,1063.2927544501408,755.2632279910489,0.5954521787174653,-0.1426415363425793,0.8018916374131803,25,0.0,144.9224599433271,1.1666970834182608,14.359874164609845
263,263,264,304.99749567117817,759.7927679501712,0.9974543623055804,0.1811020866633183,-0.0873984692833593,25,0.0,176.32189385480797,1.111883706433617,14.414496205204351
264,264,265,829.6192582986677,759.7165020892713,0.4856455034997555,-0.1030957075800298,-0.223971482900297,25,0.0,155.2330145285705,1.865155134893588,13.82732475780878
265,265,266,1061.0026113413262,761.6797189643493,0.8751001821967025,0.4616429019867289,0.7302066186670259,25,0.0,274.4779089106371,2.117653231545681,13.6832083103324
266,266,267,2244.3562298489405,765.1873520657598,0.7124725944543656,-0.2645723438888084,0.3728346078739393,25,0.0,128.67296972573877,1.413150375317288,14.142339248787357
267,267,268,2310.995629977981,765.7370176820209,0.9476101674995756,0.3626201215393463,-0.2112346930943655,25,0.0,131.9139934073985,1.2963502896576349,14.240262342574573
