,Unnamed: 0,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
973,973,974,2072.3019835344926,1664.8316479716525,0.7182236719515035,-0.6934133215371735,-0.4658030439324612,25,0.0,220.37332604394305,1.9854831089104947,13.840294606712568
974,974,975,1681.1057801706334,1670.7307665396277,0.435039196144011,-0.374083222455046,0.2050202121908422,25,0.0,1957.271708476548,2.912641031306276,13.38761437837234
975,975,976,2118.2313121121592,1669.1230212185037,0.7165386820667854,-0.571810155577255,0.3912483663899153,25,0.0,89.43137922826304,1.1203534955271344,14.51626837107727
976,976,977,1102.6364756249936,1670.4352529643422,0.93485903510496,-0.3800304075688152,0.0531926321305895,25,0.0,253.36069132811417,1.687873954643931,14.03213250182893
977,977,978,1606.8392163909623,1670.3134655932906,0.9739284722088852,0.2481991994172326,-0.2096391459634495,25,0.0,424.6570753963283,1.2977871016719045,14.342594737384902
978,978,979,335.3509991877333,1675.1176833828936,0.95628753268598,0.2038741491278791,0.0185888612219691,25,0.0,623.8052242808858,4.017398052747849,13.007731674754902
979,979,980,1408.9113072648506,1676.1629722522162,0.5262101634307205,0.2359390902687178,0.2932878641792662,25,0.0,1568.666104897948,2.116148762967086,13.765002393288365
980,980,981,1405.772386490901,1678.5027769671342,0.4678221962598404,0.0214326438676898,-0.3363595823351267,25,0.0,1429.7140783769582,2.0531101944765062,13.800727940128388
981,981,982,1409.0510438244853,1678.35202725996,0.302780426889298,0.1370556914343804,0.0270962832154456,25,0.0,1786.446645504769,2.6468719718112106,13.500645265854281
982,982,983,838.2320856816348,1678.984638191857,0.5806933073458311,-0.3008911146279878,-0.2272247983763462,25,0.0,412.66743256619816,1.0538720630532366,14.588533617990743
983,983,984,2203.455081176622,1678.8824949728694,0.990493529373986,0.3223039085088349,0.0581058345943441,25,0.0,115.80115428830254,1.1332723538997278,14.502724419443942
984,984,985,1408.9135333912332,1677.9822049635943,0.4592943656364092,0.2901795980804486,0.0859954295272882,25,0.0,1542.3542945198749,2.106800726725772,13.770232415401868
985,985,986,1679.735582530944,1681.1580702096296,0.509871610493546,-0.0817767716706873,0.5046066093029535,25,0.0,937.448459536414,1.270747692317934,14.367467619216404
986,986,987,2033.0139851528068,1682.013430866916,0.9237892109755,-0.0611489139297488,-0.1706409944888913,25,0.0,133.78944456481713,1.2679490138399256,14.37007221707821
987,987,988,1676.8204306757182,1681.724683948081,0.2436051365163794,-0.2690888332188659,-0.454529388136388,25,0.0,715.9340837504111,1.063090311989308,14.578245490134847
988,988,989,1679.27105379606,1681.6839252708824,0.4724712611826565,0.1200711073476991,-0.2403666704230571,25,0.0,850.689269941795,1.2304868882728912,14.405500904986765
989,989,990,2898.7708860285707,1688.1004499932365,0.7051719268470267,-0.3457885786216676,-0.075071753026646,25,0.0,231.62960594332685,2.149457465950149,13.74655291445678
990,990,991,278.87861178467443,1688.712773306078,0.8941232517823059,0.6816395268511726,0.200111904562901,25,0.0,397.0641788604662,2.5252422443778872,13.55621649712134
991,991,992,1386.5106175168262,1690.9268454055086,0.3038194803157985,-0.1196920628612138,-0.0988819238838242,25,0.0,1068.061605390611,1.497286232575041,14.173673115022186
992,992,993,1030.0342341694115,1690.3388068988413,0.8496767857735447,-0.099718986290087,0.3417897102127182,25,0.0,194.3451728761393,1.5427326667104546,14.138350390011219
993,993,994,1084.1689360596454,1690.4657840209366,0.952588188206586,0.4974233061660233,0.0964772571285641,25,0.0,315.6961449230673,2.0572823579437083,13.798329789375511
994,994,995,521.6390893697223,1691.3505435032312,0.600021408770078,-0.0386509316801557,-0.2758110192085489,25,0.0,140.10343278511573,1.1480095594811288,14.48746139705331
995,995,996,1715.198055703394,1691.453924526077,0.700078512290474,0.2903126743293732,-0.1520101515731864,25,0.0,298.1995084246994,1.7921007585645867,13.961349079553298
996,996,997,1299.2635953341385,1694.224137789001,0.434563536497787,-0.631788191071501,-0.1492891226813825,25,0.0,277.6263000867086,2.620272740049752,13.512576787959809
997,997,998,2384.996473864332,1696.0317349260413,0.956702620294018,0.4212835495393518,0.2434079194819192,25,0.0,148.1619420608281,1.4593306524728988,14.204005234294085
998,998,999,1410.32469740313,1696.8348238476106,0.4994423347080989,-0.5839566591592765,-0.0565985994480107,25,0.0,564.6504985902839,1.264499128349069,14.373290785182206
999,999,1000,2713.028096920332,1697.4407022238136,0.9329101960065418,0.1389587234332568,0.4780066630226441,25,0.0,211.67106352509904,1.8002337701970752,13.956000066249354
1000,1000,1001,2138.059702748941,1702.2878206898586,0.4907503715053219,-0.8215066546527097,-0.3167848822550342,25,0.0,170.70536282572448,1.6678388198872438,14.046238731882507
1001,1001,1002,2800.70189151081,1703.1027898174525,0.9675387437622012,0.5629138495833609,-0.4930112717624515,25,0.0,199.348766701439,1.5924965700120413,14.100846188124601
1002,1002,1003,1076.9702873040565,1704.5675906672252,0.4411565372945564,-0.1508724572141134,-0.5279032561089468,25,0.0,517.9145939751934,1.1686842953991348,14.466376029821813
1003,1003,1004,2115.884022520065,1706.3916672723003,0.3746123892476472,0.0005594017574005,-0.1239322595715465,25,0.0,2878.576979117937,4.653970920084676,12.833975294239433
1004,1004,1005,662.7798693394717,1711.3741052606213,0.8641315732456849,-0.501818086803325,0.7778664514819259,25,0.0,122.47628101241868,1.0916951431385262,14.546879486987399
1005,1005,1006,1728.1040543327972,1719.6139383986226,0.347711057961396,-0.0081188892302132,-0.0785060542653297,25,0.0,1726.476391312688,2.6515491558581394,13.498559639942075
1006,1006,1007,2000.884582537084,1721.5187457716345,0.7360382514399874,0.2152583744624557,0.4824442952997125,25,0.0,142.2164870683671,1.2605195246630736,14.377014478526911
1007,1007,1008,2436.034618539951,1722.918641746244,0.9679782314623068,-0.0388281824445169,-0.2209522277644749,25,0.0,104.95686141328338,1.078975392700528,14.560724327762221
1008,1008,1009,10.497756134944275,1723.2575159444525,0.8602514516961497,-0.3660319667192051,0.5813566661325561,25,0.0,197.7407027820732,1.19273979168959,14.442307272342404
1009,1009,1010,1442.1405478496906,1728.1919146196688,0.8170787868788518,-0.6886456091239259,-0.4299665897948297,25,0.0,399.7979087318731,1.6962746537904387,14.02626753968922
1010,1010,1011,1504.186093069667,1728.1639002653735,0.4918394001005772,0.1547242195262084,-0.0864270154746997,25,0.0,346.8431853665834,1.1248704476675908,14.511515185997041
1011,1011,1012,2777.7430502129428,1729.8415947178494,0.9854142465070652,-0.4049085120933666,-0.2710035075813814,25,0.0,175.0186745573335,1.4251158668468584,14.23203180862334
1012,1012,1013,1754.2542495975683,1734.4941523414354,0.9896415226596674,-0.1779904636878355,0.1510846413857364,25,0.0,284.8287625288904,1.86422302898522,13.91473904839948
1013,1013,1014,1379.0578178629548,1738.4304466298695,0.8476022376965676,-0.2191525764491341,0.0352647874700231,25,0.0,252.4944970837787,1.6755123477886915,14.040816074574877
1014,1014,1015,1554.9877253468385,1738.6714938654077,0.353530898825584,-0.1309625667429671,-0.0064107509694058,25,0.0,590.5941410870844,1.0859380130035905,14.553125755550367
1015,1015,1016,2748.9864677496857,1737.4414391445976,0.9367964905759856,0.390551054081191,0.4623900091070395,25,0.0,1001.0426044533972,7.735183795232692,12.233794656942052
1016,1016,1017,1554.9752621262894,1739.3144088718536,0.6330525402956898,-0.3242573390200353,-0.2181304228875979,25,0.0,566.5271749568469,1.1825326597123818,14.452460199888009
1017,1017,1018,2043.915075133252,1739.941878709348,0.5353505351234028,0.500404570952068,0.6519694408881461,25,0.0,664.9581875022806,7.025559768365948,12.347466606782595
1018,1018,1019,976.231488022072,1746.2452899952243,0.8372958162574164,-0.0007559081693083,0.0076942145698299,25,0.0,1623.9536984872357,12.2354292276948,11.692091701874688
1019,1019,1020,2845.7408664789123,1747.1668701476715,0.3793611582932666,0.3446352346828718,-0.027541038052877,25,0.0,617.7042208257549,1.163641243326878,14.471484646028182
1020,1020,1021,2845.481265694752,1747.1502633272137,0.4642077848407356,0.0626659701405102,0.3050024757855902,25,0.0,685.3762289881516,1.2150654856230594,14.420399694355861
1021,1021,1022,2845.522173353409,1747.644233596227,0.5888696793492353,0.4135791137748641,-0.5737245008562118,25,0.0,576.1559311671344,1.0888306578231624,14.549983216997571
1022,1022,1023,928.0994063883772,1752.2126921234226,0.9757122614563476,0.1017951996379614,0.2639067221799257,25,0.0,259.6008012876455,1.790470067361437,13.962424492569527
1023,1023,1024,938.9725669842716,1752.0533596801308,0.7268844349404399,-0.928064286455358,-0.1112489550834893,25,0.0,586.322801946073,4.520959100345468,12.86822968267269
1024,1024,1025,2214.6034236826654,1751.5653078025348,0.6429390673268328,-0.0855659304128654,0.0978376907993914,25,0.0,514.0538924450414,4.804291001629673,12.796422647555731
1025,1025,1026,447.1826223993884,1754.7580843727235,0.7531524474316728,0.6237620931638019,0.3560004313250968,25,0.0,568.2866532952751,4.631978372556114,12.839570916106208
1026,1026,1027,529.9695412425041,1755.1084149663304,0.9771916473654174,0.0979951121498435,-0.1834782697507906,25,0.0,153.23972642803915,1.108895512737281,14.52841209046504
1027,1027,1028,2082.928686410939,1755.0507004133206,0.976659524956802,0.8865007619299375,0.2842376647293941,25,0.0,131.45201548995988,1.2011790036913854,14.433978277431105
1028,1028,1029,2981.534049571333,1755.5635090832154,0.3396976545439378,-0.331576214788829,-0.0177989223109288,25,0.0,92.34450712472017,1.5531674497428885,14.130387028300403
1029,1029,1030,1505.4387896367562,1755.5249198592005,0.2568894060316606,-0.006900351831297,-0.0408206896481917,25,0.0,2302.527971128694,3.451436614242979,13.187108211867605
1030,1030,1031,465.8088186631827,1762.409606226292,0.9714566637783506,-0.3742175253109348,0.1438272406602876,25,0.0,790.3495991442702,5.347689476207941,12.669837942657624
1031,1031,1032,1701.136399530448,1761.8756405411575,0.8022185977012943,0.1184124757420593,-0.0142091887651994,25,0.0,139.53249646413497,1.1219693049497224,14.514565858245547
1032,1032,1033,2666.241045787566,1762.1532127003263,0.7340820268971896,-0.4600357529122209,0.215845968725093,25,0.0,287.1642786488212,2.398321535083427,13.617134753448514
1033,1033,1034,1614.7952357224024,1769.9807770504508,0.5514853381774132,-0.366620380575327,0.0845394658909259,25,0.0,775.3097042912196,1.1220032528505552,14.514530115023538
1034,1034,1035,1615.272757133559,1769.8462836915933,0.556168808649303,-0.0943612264292115,-0.0659885545468389,25,0.0,841.3326321932406,1.0522030053226907,14.590406006286852
1035,1035,1036,2015.3692849877143,1770.8523837265666,0.9902289230535092,-0.26319076073134,-0.1316827561967135,25,0.0,484.88296207226017,3.303961372899619,13.238694644618965
1036,1036,1037,389.583037754332,1772.008623259354,0.8070291233118388,-0.2761528398645274,-0.4135932314393462,25,0.0,511.4302001938856,4.128924481458666,12.975384105984702
1037,1037,1038,1179.2198930662498,1777.3166156127538,0.9812527783088232,0.2969741738704651,0.1618833608743784,25,0.0,140.10939270470385,1.0278455600145413,14.618073921000365
1038,1038,1039,2703.0182603079065,1782.145271234738,0.6696914884077949,-0.0330650240607339,-0.2097041253788806,25,0.0,71.46151255340465,1.1126759175983127,14.524391621022042
1039,1039,1040,2030.8368808570756,1784.4877075655827,0.6066829348468439,-0.061565836462721,0.4968552439155045,25,0.0,465.3025650068223,1.015450154809054,14.632406790512091
1040,1040,1041,623.7606794651593,1788.0037538354609,0.9842993573222748,0.0196969067707792,-0.3236506229471868,25,0.0,155.18708331561766,1.1446385993013728,14.490935277272424
1041,1041,1042,2259.949889762176,1787.4638568416945,0.8433415455209867,0.2251470622024392,0.320441518264573,25,0.0,1254.484588530887,10.11914225384722,11.91643288609197
1042,1042,1043,1631.032366248338,1793.0446946635575,0.4687623625265648,0.199923719893386,0.6346643576853329,25,0.0,489.8361846738751,1.0153000161076209,14.632581467008672
1043,1043,1044,637.9956567525878,1792.8822286194252,0.7479347191203897,-0.3308721296134093,-0.0537056764032451,25,0.0,400.87693616385855,3.1073548719377317,13.311169136412293
1044,1044,1045,1632.066914194991,1793.3652689528367,0.4042339688875715,0.2526121039377054,-0.0332104766422781,25,0.0,484.76996585018605,1.1398481154515765,14.495889661625089
1045,1045,1046,3055.334936519843,1794.267695311116,0.8852126519521636,0.1910881096762935,0.4190637624840297,25,0.0,111.28777891385312,1.0119596910939763,14.636474410012902
1046,1046,1047,1546.530225481114,1797.1530616266589,0.438685069246946,-0.31928792688419,-0.2861593222854643,25,0.0,550.1705887428291,1.21236466683168,14.423028431724273
1047,1047,1048,1889.8155890276105,1797.474200466321,0.3632237297482359,0.0514351304503772,0.129455669741194,25,0.0,1158.812436932919,2.1415513995183613,13.75090602658673
1048,1048,1049,1889.45526624405,1797.5821510763546,0.3020306272077266,0.1575356544059418,0.0275163306783535,25,0.0,1138.96132598017,1.9587536092990283,13.856306136243079
1049,1049,1050,370.3075675274002,1806.8866652827733,0.659234362386093,-0.196843044899257,-0.7509360749670317,25,0.0,234.42253599578908,1.956630031784515,13.857587558178647
1050,1050,1051,850.3007653612818,1809.206798494588,0.7217322439430313,-0.0950714231704563,-0.1139209055075319,25,0.0,161.43001769869807,1.292137683670297,14.347748394988418
