,id,xcentroid,ycentroid,sharpness,roundness1,roundness2,npix,sky,peak,flux,mag
953,954,2636.9343056944226,2133.103555120112,0.9911731188740638,-0.08936156196180353,-0.27190924655795745,25,0.0,141.87173765684588,1.3272245393930004,-0.3073610071799367
954,955,19.309938401693287,2137.1460843484015,0.8664207974235052,-0.0906063678449667,-0.1770438445004199,25,0.0,317.2292649860592,1.9884075994044186,-0.7462635357010716
955,956,3052.939692944799,2139.0551562650708,0.972797162292508,-0.09760834768220576,-0.051017050856043286,25,0.0,97.02657420209448,1.0463746115981847,-0.04921798432983977
956,957,400.8664171068871,2146.4253339191187,0.42792725891803646,-0.04498309656262381,-0.9978893237616177,25,0.0,139.28088172843422,1.0642279284811103,-0.06758662976737996
957,958,404.97730116932104,2147.197303937529,0.933306565693669,-0.4811090077957879,-0.5560852745632083,25,0.0,237.67149260027077,1.4259211173671138,-0.3852387520088394
958,959,740.1167581864044,2149.6064100640288,0.6196851083728664,-0.7671702824870549,-0.23403607438809132,25,0.0,200.1237672269308,1.5698700423766636,-0.4896592548849532
959,960,311.05333033372165,2152.009259327301,0.8893306529694759,-0.5313199997709381,-0.24017852108481755,25,0.0,174.5483954219951,1.1958308513875757,-0.1941743841138776
960,961,2225.9577356125696,2152.708626596693,0.8101894173702142,-0.08831466543027965,0.624847663342308,25,0.0,126.39810739291056,1.279209145868183,-0.26735388948202493
961,962,1587.1179399945843,2154.134136774824,0.972267385373125,-0.632914940334491,-0.25051242308559185,25,0.0,123.84687287705287,1.1050671253041304,-0.10847164813826426
962,963,2192.815669357851,2154.26667361429,0.35589170802304754,-0.4639927265953118,-0.22188401782232653,25,0.0,119.08655309725737,1.7778666010409383,-0.6247479284172368
963,964,1469.3225224171379,2165.85076171142,0.8774319481813289,-0.09695433971707855,-0.3323981134195621,25,0.0,122.15242779462756,1.0942670206801781,-0.09780827633257366
964,965,2079.909308658928,2167.5220987001426,0.6499404365291499,0.5632283746811225,0.25268985735979826,25,0.0,248.81538947884837,2.0821944079020747,-0.7963031894222357
965,966,1263.8615307016023,2169.9113672162607,0.5331385084285188,-0.49393073281148303,0.18084941809751373,25,0.0,134.76858793875954,1.1720757744470718,-0.17238922408668203
966,967,225.6172599959566,2172.134446936855,0.9399709656561751,-0.29275809145441706,-0.027931363748223925,25,0.0,1539.751781291132,10.362098692441252,-2.5386193108781723
967,968,2660.2430428482885,2171.9936322897297,0.7889745676123573,-0.2789607434623846,0.39805347182330386,25,0.0,164.43662975556686,1.547325149826702,-0.47395396126474837
968,969,2957.2269426972443,2174.4580152388553,0.42386028667404907,-0.2680529437586195,-0.13396401416520898,25,0.0,140.00510968596882,1.765452612401327,-0.6171401622261041
969,970,101.96942451588224,2176.7252869814965,0.8333306548944934,0.4768374168689621,0.6012799910373092,25,0.0,348.173244438168,2.4196582068023784,-0.959385058150264
970,971,1167.8249987844194,2180.8856764810866,0.2865560123060746,-0.5543301819874616,-0.5261088719835328,25,0.0,127.12454422299584,1.9172403541868546,-0.7066914036788763
971,972,3012.9129851080584,2182.721088575879,0.6339952005629961,-0.3143981309761234,0.588293127997749,25,0.0,245.81036436674253,1.9657858827163384,-0.7338405296470629
972,973,2957.8079684200966,2190.339197937431,0.906649405355728,-0.17475697975885982,0.11839146492211194,25,0.0,389.021457348392,2.9166060747889846,-1.162194440049657
973,974,2255.9219003766125,2190.690354801188,0.7241728563819896,0.5311218275237475,0.9249884919206072,25,0.0,432.94246220342757,3.305178542161648,-1.2979873114310336
974,975,2361.99511899288,2194.5372232332575,0.9718892519968116,0.6052363326786232,0.38657951045776134,25,0.0,260.88099488122475,1.8938547835858366,-0.6933666881132327
975,976,2809.281379692548,2194.8582433060456,0.8341484698012451,-0.28280319520265484,-0.2479557706309041,25,0.0,140.53194749149588,1.3060933273870248,-0.28993552680602525
976,977,1251.1383648179726,2197.216774425207,0.6269008384967604,-0.09837095091541977,0.07360539898317793,25,0.0,360.8253503247836,3.0918476610373,-1.2255452189365927
977,978,2821.1518841457264,2199.0463775805315,0.6866184468552805,0.3361854618394696,0.08118762483686075,25,0.0,595.3130461040087,5.105220492928259,-1.7700362596881325
978,979,2572.9528772164776,2200.1174178295933,0.9629493834210258,0.59557054046807,0.11689606376771414,25,0.0,123.04187679713664,1.2271776179490825,-0.22226856434095968
979,980,44.09732533124237,2202.8703454913243,0.9793016521517641,-0.15349222267154392,-0.18228345330843113,25,0.0,209.55437972620643,1.1185943268807348,-0.12168153102017701
980,981,1821.3321861817492,2205.6725099993414,0.4942683017628376,-0.29574452352129293,0.017068861854857776,25,0.0,282.98586864876825,3.3146949580290896,-1.301108919227306
981,982,2753.5769666445776,2207.930307086231,0.7950713240764378,-0.13157435160233757,0.12361191802859076,25,0.0,107.28315575391548,1.0596393673540587,-0.06289521170699906
982,983,656.9954116627814,2210.5161176508464,0.7332184602390879,-0.3233371923047402,0.3463779691676916,25,0.0,181.91169128289835,1.6612751124387928,-0.5511038973843653
983,984,1811.6758359883588,2213.900381079226,0.9607214485368771,-0.11449375605390172,0.07009705272851241,25,0.0,556.7870069867622,4.145917559214952,-1.544051654950562
984,985,775.9145070255427,2227.360136603524,0.855242467435581,0.02446087404904607,0.25463719760255,25,0.0,165.5527507617105,1.2140732468430722,-0.21061222290277234
985,986,2626.009120436754,2231.351436257177,0.9743807018289733,0.2408587559197128,0.30566018878353607,25,0.0,114.27496798749803,1.064009028145241,-0.06736328243757717
986,987,2226.114136100225,2234.288639955289,0.6026301840210269,0.08452460861320307,0.0262029125051906,25,0.0,202.0072671336643,2.164781084032498,-0.8385349609569964
987,988,2505.8659341894268,2237.8065023102517,0.7444754682467829,0.15170361881889852,0.08497270357233849,25,0.0,949.6450341693752,7.8687061788921975,-2.2397583221426953
988,989,547.9403077608488,2239.4570743057016,0.6009661523811498,-0.17976919437854025,0.1163325286883572,25,0.0,121.7911529702103,1.0741707572067418,-0.07768331285467071
989,990,2985.192646701744,2241.3806683408357,0.8646855074415102,-0.19337229559781963,0.28067798493510265,25,0.0,109.93545298541358,1.0265359412744464,-0.02843539893751324
990,991,2430.0083111935382,2249.3391353510433,0.601369649731446,-0.13528487735516703,0.08755921942270316,25,0.0,301.1485947910387,3.0119521819272315,-1.197120181695173
991,992,592.0139159595235,2250.15738251903,0.8624411483325031,-0.8067874638195676,0.9890070860721337,25,0.0,462.028755943767,3.1521218012914165,-1.2465074768397395
992,993,1030.9682716025784,2254.7859593471608,0.9491136485205784,0.37092014765248704,0.28213372020517985,25,0.0,128.69522812656965,1.0403497013226883,-0.042948367061075576
993,994,400.3836986666352,2256.1928641595305,0.7475175084565739,-0.0393445232446741,-0.13101492796061762,25,0.0,205.54521864929347,1.3905532338724267,-0.35796904850657585
994,995,1282.1601652282686,2257.418504761717,0.6555521460229278,-0.15001503440591465,0.1429693727879629,25,0.0,128.05332233660624,1.2228196355561813,-0.2184060095995371
995,996,393.2936410705234,2257.9126551899626,0.6798581329267112,-0.11260832201841006,-0.6977511606163087,25,0.0,171.16492474832444,1.4705072735398383,-0.41866794247562816
996,997,639.1602417728133,2257.877801324037,0.9710533639470649,-0.4624387941338413,-0.17692002258257533,25,0.0,160.79113645032749,1.1992645770098582,-0.19728751500237102
997,998,803.4931302046795,2258.0708775068365,0.7961927170699618,-0.5914260334997511,-0.3482787920955086,25,0.0,202.58014729757065,1.6508009070874006,-0.5442367471074374
998,999,2633.8610671699516,2258.197782364861,0.5456698427805492,0.39406299064312955,0.41664960591635514,25,0.0,85.01815651083325,1.1646742319034875,-0.1655111673294325
999,1000,2966.9215933272567,2261.7750667137357,0.8128365879635355,0.37361053643525716,0.32716059021640864,25,0.0,124.65431602751664,1.1967865491823622,-0.19504174865911966
1000,1001,636.0050153720998,2262.9207633374413,0.7978155877521207,0.09594211703099013,0.03452187841509861,25,0.0,147.62987135801586,1.1698146593484955,-0.17029264838606828
1001,1002,1123.876878953988,2263.9811295565346,0.9400051121145993,0.219155489648318,-0.3744015370063288,25,0.0,179.14956907573628,1.2954712901570506,-0.2810694818138139
1002,1003,2104.0035032634464,2270.422272166319,0.5933538232170599,0.39686963448739465,0.6058792768402733,25,0.0,321.9606397279199,3.5354114860251182,-1.3710999213647543
1003,1004,9.297979194320053,2272.92725443072,0.9777304941761569,-0.4936654350394061,-0.15369056908707748,25,0.0,201.8790422529662,1.0712266010114069,-0.07470337166276181
1004,1005,2856.019390953066,2281.763016026078,0.6321139043980845,0.015266580797128127,0.7512602777850047,25,0.0,88.48529201019869,1.0320563485731244,-0.03425852425098752
1005,1006,188.9298148137126,2284.802969779349,0.7543496671390006,0.28890272283146506,0.7880727671048672,25,0.0,395.3376053345014,2.734710629976472,-1.0922784469175773
1006,1007,2316.290036975011,2286.9362884995894,0.6677479962766198,-0.44336358840580703,0.21069703563883616,25,0.0,359.3584721849595,3.0142979593946295,-1.1979654488492308
1007,1008,206.10366142306324,2288.983783044822,0.9827460449182683,-0.16254351393491712,-0.12227687819503026,25,0.0,194.25941722500738,1.108916383443316,-0.11224699977721789
1008,1009,465.91402911643337,2294.3347336975253,0.8197784622751074,-0.02980981637804251,0.3779898387263497,25,0.0,149.50586369502207,1.1439609108073796,-0.14602796212439095
1009,1010,1386.2781022258155,2296.9390265757547,0.9651968443367578,0.046899842910419966,0.05079806263852747,25,0.0,366.7346569443455,2.730819582623544,-1.0907325212580685
1010,1011,1037.6845960427197,2303.719096143153,0.6639941634808779,-0.38830915313613845,-0.15771991990633819,25,0.0,200.71405690966117,1.7742495783938677,-0.6225367767542296
1011,1012,1577.9627948608595,2306.588955488984,0.9730610520189895,0.0026287094993889004,0.31375274706994916,25,0.0,834.358813024146,6.226607610380518,-1.98562874531525
1012,1013,2922.952344054472,2307.0981314726646,0.9630789648755201,-0.08014529071727902,0.053860168774192106,25,0.0,212.7975238505585,1.713005336597264,-0.5843967898585132
1013,1014,2130.9634790133846,2315.9501735855424,0.8276206464657183,0.24556126922764732,-0.277895268996301,25,0.0,107.77592582828333,1.2822064027730822,-0.2698948530704129
1014,1015,492.0804020702529,2318.053175837683,0.8373554018640101,0.6770451698179741,-0.04174951094553802,25,0.0,145.53966720765334,1.2086083475138651,-0.20571397367793715
1015,1016,1762.333889756277,2321.95284084602,0.9163390904186498,-0.39818171779319206,-0.4495840811868363,25,0.0,288.02429733167264,2.4143950928475495,-0.9570208493696696
1016,1017,209.941966178022,2324.0030269369995,0.9796583192022912,0.3191077942097129,-0.19460667070413262,25,0.0,235.72089960572043,1.3805040985978483,-0.3500942509003323
1017,1018,2700.860843793667,2323.9694765919726,0.9883820946608479,0.14485281285884674,0.08217215184799943,25,0.0,136.25269780894428,1.2347742584730643,-0.22896891775313175
1018,1019,2711.8436734284764,2324.6028407613544,0.7053839143350589,-0.1508697758068562,0.2773629392157209,25,0.0,276.10908850712485,2.606407010533384,-1.0401055877531946
1019,1020,1603.4339618306644,2327.975141058705,0.9672734164527257,-0.43046043443282606,-0.6034590891161592,25,0.0,130.28695974944162,1.0726473988893546,-0.07614245989429323
1020,1021,2619.522632503706,2327.564170475466,0.9528335900833235,0.7537637758255664,-0.07120957904110048,25,0.0,292.2183915630196,2.0739075063386827,-0.7919734587457882
1021,1022,2712.4243050851287,2330.4492429487977,0.6465856858587526,-0.21152737721354553,-0.4245915573623842,25,0.0,102.80676573167784,1.0272423813518452,-0.02918232239105617
1022,1023,1872.023124354369,2332.023843352815,0.758246177266763,0.16920162038942452,-0.15083105353604606,25,0.0,126.76671951840262,1.2545071606051799,-0.24618286142119555
1023,1024,2893.9257303575814,2335.925840257749,0.3062472598780746,0.0852592689975491,-0.23916103398292402,25,0.0,84.79646083346734,1.2261371673695616,-0.2213476430324227
1024,1025,900.1093232500407,2336.8996623784487,0.9513129133263926,0.24234061601800144,-0.03183566768966783,25,0.0,302.6545998185402,2.27390709428665,-0.8919317915313368
1025,1026,396.0747779332227,2342.722489064738,0.8590493650606569,0.2540374817719703,0.3070968160582939,25,0.0,162.38440884991996,1.153048784047151,-0.15461920534491355
1026,1027,1285.9437910157824,2355.797923094921,0.9648352558221587,0.3916434773693975,0.6752922148347197,25,0.0,571.6529100787232,3.839601603246169,-1.4607154108616425
1027,1028,1286.3007369697043,2360.599596321551,0.8411066691045168,-0.43941859377667286,0.29773770867704225,25,0.0,453.31455976762686,3.2107721179023634,-1.2665237073532447
1028,1029,836.8803198943219,2371.2452245277486,0.7094210998896996,-0.39701398450041225,0.5225008347593975,25,0.0,121.3063606450612,1.0091455100597206,-0.009884480656075204
1029,1030,629.9359887042223,2380.403685518865,0.5019860032764221,0.754413080646632,0.34437618029981254,25,0.0,139.72813689133113,1.2695949804956566,-0.25916299178004737
1030,1031,1189.178497355768,2386.086444057484,0.37207742984252595,-0.039324195482955335,0.19381407337664822,25,0.0,15926.064770664718,19.742793749408683,-3.2385215213028715
1031,1032,167.98986533097624,2399.936085968704,0.99277196017439,-0.4335996607352731,0.14580504168849287,25,0.0,251.128929125887,1.492052660265324,-0.4344603783159126
1032,1033,446.95984166159894,2406.9227640522545,0.9996717647269133,-0.3023566144477701,-0.06290000482382538,25,0.0,190.22674926781997,1.2002689639102857,-0.19819644106359874
1033,1034,1817.0186878092195,2406.6257222775557,0.9247280377423173,0.44422959972076087,0.3282620850532838,25,0.0,342.42607536229093,2.8726973403344633,-1.14572468075897
1034,1035,1046.042759037444,2408.070520384883,0.9870473320072245,-0.27125726742648987,0.21233334421358205,25,0.0,137.72193411073886,1.0555449613414927,-0.058691842443235234
1035,1036,843.1490500950634,2409.725649263457,0.8833508935431157,-0.43059574628118463,0.16739282703504987,25,0.0,233.30326192436996,1.6399801013825404,-0.537096446472617
1036,1037,129.8556319406619,2411.7428838526616,0.921992750633104,0.0465254722839865,0.013600917134411748,25,0.0,287.19045809490603,1.5750961318661882,-0.49326766240128295
1037,1038,1331.8556595465404,2411.592615129622,0.7438875435551894,-0.04087362697389172,0.2895278876570052,25,0.0,140.58445039837488,1.2140158060330788,-0.2105608528206263
1038,1039,246.9204069523137,2416.8983353704825,0.6255685336875312,0.28315846521451576,0.6006724601774204,25,0.0,191.01512896856866,1.464748101811898,-0.41440735967865655
1039,1040,485.11599291187025,2422.8938084196234,0.6116278389969333,-0.22532465316816905,-0.9923911049263627,25,0.0,259.8420481946448,1.9769031226002007,-0.7399634684902622
1040,1041,569.7092490988686,2426.977846626852,0.9468963558969415,-0.008429466691554227,-0.032658119084258676,25,0.0,1355.7676254630142,9.284176970698898,-2.419358525459667
1041,1042,248.99115466753972,2428.2318436769438,0.8531894381896087,0.4264984396426085,0.2391009264452986,25,0.0,218.49308912606557,1.227653716961158,-0.22268970768681
1042,1043,847.2000855033008,2430.3024900334262,0.9290088521178297,0.1882019212147931,0.0998437198447566,25,0.0,202.68063908641693,1.3036361048737533,-0.2878909499229014
1043,1044,3048.9552947689585,2434.5922601827824,0.945322750155046,0.09648571502705332,0.275127699487893,25,0.0,296.4869619690912,2.3797230401275846,-0.9413160384990111
1044,1045,174.08154750902298,2435.5394912343518,0.5050709290817873,0.6761062349627437,0.4713463431264129,25,0.0,182.9365181534431,1.389688129167509,-0.35729336937897455
1045,1046,2210.112225692179,2441.106403611324,0.45174779406743026,-0.0966366455011641,0.43412390596019396,25,0.0,61.8940633246566,1.0451123641107527,-0.047907464131744806
1046,1047,2298.0884478130556,2442.980267916786,0.9356246460861176,-0.6534889338522819,-0.16132487670463722,25,0.0,119.35357003713307,1.1136155561801264,-0.11683822250350373
1047,1048,1600.0066406199242,2445.035803342819,0.9441130088888117,-0.02810108371298089,-0.0995700053363824,25,0.0,429.1912958653893,3.070209046402818,-1.2179198675271106
1048,1049,2778.7770462547883,2446.935441122619,0.9958293671871382,0.3398409538948589,0.30305979056218973,25,0.0,121.30250100973217,1.0549286165260212,-0.058057683449903454
1049,1050,1426.242308543043,2447.9718843565634,0.8321405399010299,0.3228822011457865,-0.6697638755534786,25,0.0,350.053342199732,2.7749919162478918,-1.108154305823272
1050,1051,1757.9833743644438,2451.544461041071,0.9306021780305865,0.2863552684580748,0.4021322982231227,25,0.0,858.6984707164233,6.749822287361883,-2.0732308466575247
1051,1052,515.873075551015,2456.7724987576753,0.9109047384360289,-0.6191888244768321,0.4426660129085347,25,0.0,155.55515102105073,1.079816729318102,-0.0833751289953489
1052,1053,302.2495162581189,2459.1417731789315,0.5707051297877742,0.1921723007063102,-0.9363431923781156,25,0.0,169.4041746275043,1.0737841303485902,-0.07729245289332554
1053,1054,813.0483386210329,2459.4347283555894,0.8433956913859897,0.26402288944154934,0.48529819036294497,25,0.0,220.11742135171585,1.6480391163080763,-0.542418788723044
1054,1055,1502.0410747665244,2466.2845159266244,0.46895993453815316,0.8130668626446191,-0.19275332602743975,25,0.0,207.44597518394608,2.099009033058154,-0.8050357689177325
1055,1056,1231.8895722779112,2477.118326896561,0.8984510150821277,0.45912190604767245,-0.15037326604887735,25,0.0,168.65800232420816,1.3557922672933287,-0.330482881498439
1056,1057,3048.633005546893,2481.132894013269,0.48193360378055794,-0.14581490452757473,-0.82815663892448,25,0.0,171.96711495635577,2.035624581527878,-0.771744216572921
1057,1058,339.2718629086941,2482.0250003621954,0.6998271639085307,-0.39840877125969065,-0.5595799800605412,25,0.0,308.63131185951625,2.27998522888555,-0.8948300834723216
1058,1059,2592.4123877434317,2486.609053339483,0.9930127526562232,0.4461426559439408,-0.14485476927060748,25,0.0,444.4935129743085,2.9704575102691106,-1.1820583614100768
1059,1060,33.101345272866254,2501.1060447525992,0.954546238123685,-0.14189596305672877,-0.19766814806980126,25,0.0,256.8821145142433,1.3668983614234922,-0.33934055724255147
1060,1061,1029.033402091734,2500.9291938883694,0.9192090792241869,0.03495679321691143,-0.03454476127373649,25,0.0,133.8986524722577,1.0142436730298323,-0.015355768013126833
1061,1062,621.8356905632451,2508.170843247467,0.8266749001716971,0.049093244620348024,0.494798969961381,25,0.0,426.91783821804734,2.8611674381129526,-1.1413581846396235
1062,1063,367.10139696101083,2509.7923398464427,0.8242702725627951,0.6236921673809959,0.26205373052529196,25,0.0,172.70490526657886,1.256619200589211,-0.24800922814866583
1063,1064,1759.6997472018859,2512.4540239143707,0.8413668605762521,0.27436437453848245,0.07359995926661374,25,0.0,270.29343839400826,2.104107597599394,-0.8076698613383703
1064,1065,2694.9311391518836,2523.0300277324045,0.8697234562471324,0.34221047328349813,0.2024284334479837,25,0.0,103.58321186929334,1.0030286398957806,-0.0032833344730848974
1065,1066,1952.714684120195,2525.8338488545382,0.7196633133652028,-0.23013824178111,0.08182973131983201,25,0.0,137.0705435464413,1.3294547177456884,-0.3091838737851951
1066,1067,2590.071437722974,2527.753611622664,0.28512925559857616,-0.34913714816405783,-0.5643284258981289,25,0.0,95.31999052438641,1.3157636702223117,-0.2979447271171227
1067,1068,212.78526237366674,2530.3773788120734,0.8277977593854213,0.36614777103250495,-0.011667919244118622,25,0.0,263.07059661343465,1.6711663115963864,-0.5575491807096219
1068,1069,2764.9536773943146,2530.0922237128666,0.5816796884990909,-0.5438308256548481,0.6404350161361495,25,0.0,150.6503819158122,1.4423990364395713,-0.39771355898581373
1069,1070,799.2230236840483,2531.1075241020576,0.828045378385723,-0.37539576846652334,-0.7713808333550064,25,0.0,151.99543102425218,1.107152797955313,-0.1105189047928094
1070,1071,2199.1966223485856,2533.122346058668,0.9387116427001008,-0.51650794354167,-0.00336050151934661,25,0.0,115.86601432065049,1.1333359791474367,-0.1358966905001375
1071,1072,211.22964221595836,2535.171008366544,0.7250247202550821,0.7085761896253634,0.13526359549138908,25,0.0,547.0051462536092,3.680297379967636,-1.4147072812360655
1072,1073,2070.4700826106277,2540.3174386244314,0.6191747093077816,0.029690097788984904,-0.037829540005981356,25,0.0,427.3730856961281,3.855556122495988,-1.465217573031015
1073,1074,706.7268409083323,2547.9051815038993,0.7248452443875851,-0.5584266402680556,-0.6088107974961984,25,0.0,149.1042995003902,1.1392519713655256,-0.14154947189950065
1074,1075,2043.3160976340848,2568.006064632167,0.8384245405374887,-0.46630120210289466,-0.2276693158812795,25,0.0,174.59714815044276,1.494847977193729,-0.43649257024149857
1075,1076,2284.912157444237,2567.873388291517,0.9562252566919118,-0.19344359021617813,0.0369998562968341,25,0.0,130.62007721493092,1.194811808700321,-0.1932487655551278
1076,1077,81.79066813230658,2571.979585872196,0.9297396930783024,0.16479178021608026,0.17500233814607521,25,0.0,250.9920001109058,1.3006153834501457,-0.28537221615263547
1077,1078,161.34944440756396,2572.6854569750617,0.9395489960371961,-0.3469293958100457,0.004679400204476276,25,0.0,1057.1787859969268,6.919046851633482,-2.1001156784877053
1078,1079,1233.0362688138496,2574.648737373563,0.8610287278694577,0.3231839256070661,0.5226415304065046,25,0.0,154.5275229283934,1.2267339564133335,-0.2218759671485404
1079,1080,2678.0094292506465,2573.7502842552335,0.9891012858618489,0.2544560797378362,0.26180193214502956,25,0.0,416.4530171945037,3.0677275526597074,-1.2170419673722026
1080,1081,2093.7715521240398,2580.861875341157,0.9105027984823967,-0.06769736176232684,0.2743908838321744,25,0.0,99.08072507440875,1.0442358123731732,-0.04699645846655092
1081,1082,1665.059167919113,2582.722487280815,0.9361790064946204,-0.2799444694165264,0.2015517414954573,25,0.0,110.76637793587315,1.0751890276697171,-0.07871205936642772
1082,1083,133.0889195265048,2587.2580870284237,0.9641542358652816,0.19674872783068134,-0.10376263398799176,25,0.0,251.46304168108009,1.2940703914608709,-0.27989475148001114
1083,1084,1136.0171642917653,2590.1736899152506,0.3894278500218171,-0.3382802497746959,0.20070551825796903,25,0.0,685.2076331600356,1.2607432339323552,-0.2515666152412683
1084,1085,1581.8443829097048,2592.2608005209895,0.6862652434653225,0.18717997633144628,-0.3218559680032503,25,0.0,697.0922197824825,1.197523167849779,-0.19570981058599496
1085,1086,1329.9026059215305,2592.910363601143,0.7470543767953706,0.07494810591363804,0.22383241412082308,25,0.0,118.46760716045583,1.1857393539944734,-0.18497308521318787
1086,1087,1135.5998214501747,2595.523158706423,0.5887485049054658,-0.5149361529576558,0.018832112381426437,25,0.0,368.6767865244044,1.4586153384531886,-0.4098519404720757
1087,1088,1584.8256040085594,2598.740575418779,0.9643521608784521,0.20829484218495722,0.9907581218699005,25,0.0,500.73799367482,1.6362904820768367,-0.5346510105091073
1088,1089,438.3694098118474,2602.149699796975,0.7530936645018964,0.1589133490506536,-0.05859959422833489,25,0.0,1734.3610010000998,13.278737861064512,-2.807891993674782
1089,1090,2124.046445956031,2605.9771332517516,0.8588274508110295,0.005526448896369623,-0.1505227063424517,25,0.0,95.68133711623068,1.0278544704167263,-0.029829072715603575
1090,1091,1626.9609999138843,2606.583941469119,0.9192126255983137,0.048261968785457694,0.45987464669545947,25,0.0,160.5911385546242,1.2863018076726596,-0.2733571999087198
1091,1092,1547.8690671715815,2607.8911088279274,0.8950144510701622,-0.07039456776939533,-0.28768739511523,25,0.0,2530.0516353291205,19.085792979346277,-3.201775521978178
1092,1093,666.0530982799615,2622.0566418375283,0.9211709713655548,-0.3443190494644462,-0.27391730103174833,25,0.0,162.2260566412674,1.108223880125132,-0.1115687603701111
1093,1094,2382.998966073445,2622.9819104916505,0.8867052501860355,-0.3119344020766286,-0.6128436120384031,25,0.0,889.8044039418953,6.990469296425549,-2.111265831355076
1094,1095,728.8706731100617,2624.2218018190465,0.5340424542139275,0.016825013620878255,-0.9878743918138279,25,0.0,294.6309657020429,2.502907643313035,-0.996112061356224
1095,1096,729.912673090664,2628.174658805094,0.7309242037078781,0.40330572613921795,0.9595268687329104,25,0.0,393.69341532556564,3.125495167581398,-1.2372970794101605
1096,1097,1591.9957637150396,2635.106637745147,0.8709354791761996,-0.45415209956989616,0.044244191190751736,25,0.0,128.7340652989692,1.199667205558989,-0.19765196754757602
1097,1098,39.18036501950541,2642.0051972110587,0.7699797187373496,-0.5977166221304413,-0.19384622779937363,25,0.0,2578.0525586081585,20.07049403091877,-3.2563951567121467
1098,1099,1000.034006621523,2642.3934353926143,0.6656051971405974,-0.30356317133173943,-0.17835839691912886,25,0.0,260.09068409202996,2.118064617356527,-0.8148480132876148
1099,1100,1619.6300452104765,2642.4798844106945,0.5118778115017261,0.06710194125996599,0.29477507666478253,25,0.0,605.6611602459386,1.0621374041725133,-0.06545175799797046
1100,1101,1620.4958465155264,2642.6774558539373,0.4849189963624811,0.3617771840507655,0.30865227831269615,25,0.0,678.7616965536051,1.2942047021844842,-0.2800074334864974
1101,1102,2898.9772488308113,2643.504141937519,0.6607714445895431,-0.13650815814475073,0.0411004410240196,25,0.0,103.63707039455699,1.022656074701502,-0.02432400614586189
1102,1103,1012.5051218410646,2645.2877178283698,0.8461657545011066,0.12157357806971437,-0.20939750366687904,25,0.0,151.10679938397834,1.0306565613630967,-0.032784931024453776
1103,1104,1620.2052988847377,2645.79879882666,0.7320755306088934,-0.13640765111273193,0.6232396450786016,25,0.0,569.2859763504791,1.0467548541818867,-0.04961245887239147
1104,1105,1615.576261326974,2650.9721685739078,0.9908597910967512,-0.34251341174853106,0.29966475583568686,25,0.0,202.5455458494166,1.106217734427489,-0.10960154154842586
1105,1106,749.6327329411014,2654.6362285153436,0.8450727671845625,0.8117455022890432,-0.20341605973032623,25,0.0,368.21889129154215,2.4049273075925917,-0.95275488432293
1106,1107,2234.9843281656454,2661.018998366821,0.9964531683035711,0.01038856227225673,0.05719982496168031,25,0.0,125.01414912089513,1.1465734631946065,-0.14850471512656427
1107,1108,2103.9459829075795,2666.870653790788,0.9119669187328299,-0.11440595371391918,0.053901761698733223,25,0.0,1678.7287441682765,12.189879290565647,-2.7149985126717113
1108,1109,2.5813501749771586,2672.722285560899,0.5017327298512768,0.4179655300915531,0.9450646324000423,25,0.0,458.8780451871826,3.14602179638753,-1.244404317982981
1109,1110,931.7830052127971,2674.5192094198705,0.6988601584959865,-0.10613052818284677,0.01171071916153121,25,0.0,144.0474799018093,1.0283655785920323,-0.030368828820183845
1110,1111,1308.456954093409,2674.867763192621,0.7192184396109124,0.06038036781780895,-0.184413650053234,25,0.0,799.9710138543812,6.412704947713031,-2.0176031455875987
1111,1112,2146.180945737049,2674.926506843783,0.8733618988800855,-0.4768822403328029,0.8478201291278328,25,0.0,188.7551630160142,1.5755929495677594,-0.4936100719226856
1112,1113,949.114498910861,2679.760839614846,0.9938515268056473,-0.609133035095194,-0.06764552088297449,25,0.0,168.9953989926032,1.1185636648589778,-0.12165176927133531
1113,1114,1034.1091030415107,2686.096303547923,0.9731800431718883,-0.2286648428981702,0.04488655192034703,25,0.0,151.72396377465998,1.0445419164265677,-0.04731468117736444
1114,1115,2302.9040219821036,2687.609995343237,0.8992131274892837,-0.5106176863805512,-0.3345205105883734,25,0.0,354.13621119409936,2.2139760761125973,-0.8629323091205123
1115,1116,121.03504120062436,2693.026808724015,0.8912341528281172,0.1001092074092551,0.0819752043918344,25,0.0,216.6793019541435,1.2727825185874266,-0.2618855043297467
1116,1117,334.6687556582989,2695.979660571049,0.7527076361595573,0.178882225747445,-0.20185868871296325,25,0.0,180.23432647194568,1.2456655775105756,-0.23850365850458646
1117,1118,2966.2068862886067,2701.073103909333,0.9093769247417577,0.22480672762976936,-0.050242548854232294,25,0.0,188.52130775738624,1.2720741154442015,-0.26128103887598014
1118,1119,280.9968172696942,2701.448236634559,0.8530955296912809,0.296402537011319,0.5104559278356432,25,0.0,405.8863609490197,2.831915172453848,-1.1302006007514624
1119,1120,564.9476467114898,2703.7880785666653,0.9871113544203871,-0.06132031902551146,-0.049978661275286385,25,0.0,542.3105581844775,3.4583223275197192,-1.3471636714044997
1120,1121,501.0922280925552,2707.3010544097724,0.769372609692396,0.18049855173450147,0.18726275070374854,25,0.0,749.3877367147641,5.887020437649263,-1.9247388588284058
